1550,0.7564
1550,0.5977
1550,0.5254
1550,0.4874
1550,0.4669
1550,0.4426
1550,0.4420
1550,0.4409
1550,0.4395
1550,0.7537
1550,0.6007
1550,0.5225
1550,0.4806
1550,0.4571
1550,0.4291
1550,0.5505
1550,0.4917
1550,0.4596
1550,0.4413
1550,0.6097
1550,0.5125
1550,0.4675
1550,0.4426
1550,0.4283
1550,0.6617
1550,0.5416
1550,0.4791
1550,0.4454
1550,0.6589
1550,0.5245
1550,0.4677
1550,0.4371
1550,0.4200
1550,0.6602
1550,0.5353
1550,0.4707
1550,0.4360
1550,0.4166
1550,0.6477
1550,0.5256
1550,0.4624
1550,0.4284
1550,0.4094
1550,0.5526
1550,0.4734
1550,0.4314
1550,0.4083
1550,0.6196
1550,0.4953
1550,0.4395
1550,0.4092
1550,0.3920
1550,0.5285
1550,0.4526
1550,0.4118
1550,0.3889
1550,0.3752
1550,0.6477
1550,0.5058
1550,0.4334
1550,0.3942
1550,0.6619
1550,0.4925
1550,0.4210
1550,0.3825
1550,0.3607
1550,0.9859
1550,0.6530
1550,0.4947
1550,0.4147
1550,0.3719
1550,1.0000
1550,0.6513
1550,0.4860
1550,0.4027
1550,0.6342
1550,0.4425
1550,0.3760
1550,0.3399
1550,0.3193
1550,0.2955
1550,0.2928
1550,0.2901
1550,0.2875
1550,0.6716
1550,0.4771
1550,0.3814
1550,0.3318
1550,0.3048
1550,0.6030
1550,0.4385
1550,0.3571
1550,0.3147
1550,0.2916
1550,0.2649
1550,0.2634
1550,0.2621
1550,0.2609
1550,0.2597
1550,0.7121
1550,0.4818
1550,0.3719
1550,0.3165
1550,0.2873
1550,0.2536
1550,0.2529
1550,0.2522
1550,0.2516
1550,0.5046
1550,0.3802
1550,0.3185
1550,0.2867
1550,0.2698
1550,0.2501
1550,0.2501
1550,0.2502
1550,0.2502
1550,0.4360
1550,0.3466
1550,0.3015
1550,0.2780
1550,0.2656
1550,0.2509
1550,0.3438
1550,0.3005
1550,0.2779
1550,0.2659
1550,1.0000
1550,0.6078
1550,0.4299
1550,0.3438
1550,0.3000
1550,0.2502
1550,0.2495
1550,0.2487
1550,0.2479
1550,0.4098
1550,0.3309
1550,0.2901
1550,0.2681
1550,0.2557
1550,1.0000
1550,0.5998
1550,0.4181
1550,0.3299
1550,0.2845
1550,0.2333
1550,0.2316
1550,0.2299
1550,0.2282
1550,0.9600
1550,0.5723
1550,0.3966
1550,0.3113
1550,0.2675
1550,0.2183
1550,0.2167
1550,0.2151
1550,0.2136
1550,0.2122
1550,1.0000
1550,0.5790
1550,0.3910
