1550,0.0976
1550,0.0986
1550,0.0995
1550,0.1005
1550,0.1015
1550,0.1025
1550,0.1041
1550,0.1049
1550,0.1057
1550,0.1066
1550,0.1075
1550,0.1084
1550,0.1093
1550,0.1102
1550,0.1122
1550,0.1126
1550,0.1132
1550,0.1139
1550,0.1146
1550,0.1153
1550,0.1160
1550,0.1167
1550,0.1174
1550,0.1181
1550,0.1187
1550,0.1193
1550,0.1199
1550,0.1204
1550,0.1209
1550,0.1214
1550,0.1218
1550,0.1222
1550,0.1226
1550,0.1229
1550,0.1232
1550,0.1242
1550,0.1241
1550,0.1241
1550,0.1241
1550,0.1241
1550,0.1241
1550,0.1240
1550,0.1239
1550,0.1238
1550,0.1237
1550,0.1238
1550,0.1234
1550,0.1230
1550,0.1226
1550,0.1222
1550,0.1218
1550,0.1213
1550,0.1207
1550,0.1201
1550,0.1195
1550,0.1191
1550,0.1183
1550,0.1174
1550,0.1165
1550,0.1156
1550,0.1147
1550,0.1137
1550,0.1127
1550,0.1116
1550,0.1105
1550,0.1096
1550,0.1083
1550,0.1070
1550,0.1056
1550,0.1043
1550,0.1030
1550,0.1015
1550,0.1001
1550,0.0985
1550,0.0970
1550,0.0954
1550,0.0938
1550,0.0921
1550,0.0904
1550,0.0887
1550,0.0869
1550,0.0851
1550,0.0833
1550,0.0815
1550,0.0796
1550,0.0777
1550,0.0757
1550,0.0738
1550,0.0718
1550,0.0697
1550,0.0677
1550,0.0656
1550,0.0636
1550,0.0615
1550,0.0594
1550,0.0572
1550,0.0551
1550,0.0529
1550,0.0508
1550,0.0486
1550,0.0464
1550,0.0442
1550,0.0420
1550,0.0398
1550,0.0376
1550,0.0354
1550,0.0332
1550,0.0311
1550,0.0289
1550,0.0267
1550,0.0245
1550,0.0223
1550,0.0202
1550,0.0181
1550,0.0159
1550,0.0138
1550,0.0117
1550,0.0096
1550,0.0076
1550,0.0055
1550,0.0035
1550,0.0015
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0022
1550,0.0045
1550,0.0068
1550,0.0091
1550,0.0115
1550,0.0139
1550,0.0164
1550,0.0189
1550,0.0214
1550,0.0239
1550,0.0265
1550,0.0291
1550,0.0317
1550,0.0344
1550,0.0371
1550,0.0398
1550,0.0425
1550,0.0452
1550,0.0480
1550,0.0508
1550,0.0535
1550,0.0563
1550,0.0591
1550,0.0619
1550,0.0647
1550,0.0676
1550,0.0704
1550,0.0732
1550,0.0760
1550,0.0788
1550,0.0816
1550,0.0844
1550,0.0872
1550,0.0899
1550,0.0927
1550,0.0954
1550,0.0982
1550,0.1009
1550,0.1036
1550,0.1062
1550,0.1089
1550,0.1115
1550,0.1141
1550,0.1166
1550,0.1192
1550,0.1217
1550,0.1241
1550,0.1265
1550,0.1289
1550,0.1313
1550,0.1336
1550,0.1358
1550,0.1381
1550,0.1402
1550,0.1424
1550,0.1445
1550,0.1465
1550,0.1485
1550,0.1504
1550,0.1523
1550,0.1541
1550,0.1559
1550,0.1576
1550,0.1593
1550,0.1609
1550,0.1624
1550,0.1639
1550,0.1653
1550,0.1666
1550,0.1679
1550,0.1692
1550,0.1703
1550,0.1714
1550,0.1724
1550,0.1734
1550,0.1743
1550,0.1751
1550,0.1759
1550,0.1765
1550,0.1772
1550,0.1777
1550,0.1782
1550,0.1786
1550,0.1789
1550,0.1792
1550,0.1794
1550,0.1795
1550,0.1795
1550,0.1795
1550,0.1794
1550,0.1792
1550,0.1790
1550,0.1787
1550,0.1783
1550,0.1779
1550,0.1773
1550,0.1768
1550,0.1761
1550,0.1754
1550,0.1746
1550,0.1737
1550,0.1728
1550,0.1718
1550,0.1707
1550,0.1696
1550,0.1684
1550,0.1672
1550,0.1658
1550,0.1645
1550,0.1630
1550,0.1615
1550,0.1600
1550,0.1584
1550,0.1567
1550,0.1550
1550,0.1532
1550,0.1514
1550,0.1495
1550,0.1476
1550,0.1456
1550,0.1436
1550,0.1415
1550,0.1394
1550,0.1372
1550,0.1350
1550,0.1328
1550,0.1305
1550,0.1282
1550,0.1259
1550,0.1235
1550,0.1211
1550,0.1187
1550,0.1162
1550,0.1137
1550,0.1112
1550,0.1086
1550,0.1061
1550,0.1035
1550,0.1009
1550,0.0983
1550,0.0956
1550,0.0930
1550,0.0903
1550,0.0877
1550,0.0850
1550,0.0823
1550,0.0796
1550,0.0769
1550,0.0743
1550,0.0716
1550,0.0689
1550,0.0662
1550,0.0636
1550,0.0609
1550,0.0583
1550,0.0556
1550,0.0530
1550,0.0504
1550,0.0478
1550,0.0452
1550,0.0427
1550,0.0402
1550,0.0377
1550,0.0352
1550,0.0328
1550,0.0303
1550,0.0279
1550,0.0256
1550,0.0233
1550,0.0210
1550,0.0187
1550,0.0165
1550,0.0144
1550,0.0122
1550,0.0101
1550,0.0081
1550,0.0061
1550,0.0041
1550,0.0022
1550,0.0004
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0001
1550,0.0001
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0001
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0002
1550,0.0001
1550,0.0001
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0017
1550,0.0032
1550,0.0048
1550,0.0064
1550,0.0081
1550,0.0098
1550,0.0115
1550,0.0132
1550,0.0149
1550,0.0168
1550,0.0185
1550,0.0203
1550,0.0220
1550,0.0238
1550,0.0256
1550,0.0274
1550,0.0292
1550,0.0310
1550,0.0329
1550,0.0347
1550,0.0365
1550,0.0383
1550,0.0401
1550,0.0419
1550,0.0437
1550,0.0455
1550,0.0473
1550,0.0490
1550,0.0508
1550,0.0526
1550,0.0543
1550,0.0560
1550,0.0577
1550,0.0593
1550,0.0610
1550,0.0626
1550,0.0642
1550,0.0658
1550,0.0673
1550,0.0689
1550,0.0704
1550,0.0719
1550,0.0733
1550,0.0747
1550,0.0761
1550,0.0775
1550,0.0788
1550,0.0801
1550,0.0814
1550,0.0826
1550,0.0838
1550,0.0849
1550,0.0860
1550,0.0871
1550,0.0881
1550,0.0891
1550,0.0901
1550,0.0910
1550,0.0919
1550,0.0928
1550,0.0935
1550,0.0943
1550,0.0950
1550,0.0957
1550,0.0963
1550,0.0969
1550,0.0974
1550,0.0979
1550,0.0984
1550,0.0988
1550,0.0992
1550,0.0995
1550,0.0997
1550,0.1000
1550,0.1002
1550,0.1003
1550,0.1004
1550,0.1005
1550,0.1005
1550,0.1005
1550,0.1004
1550,0.1003
1550,0.1001
1550,0.0999
1550,0.0997
1550,0.0994
1550,0.0991
1550,0.0987
1550,0.0983
1550,0.0979
1550,0.0974
1550,0.0969
1550,0.0964
1550,0.0958
1550,0.0952
1550,0.0945
1550,0.0938
1550,0.0931
1550,0.0924
1550,0.0916
1550,0.0908
1550,0.0900
1550,0.0891
1550,0.0882
1550,0.0873
1550,0.0864
1550,0.0854
1550,0.0844
1550,0.0834
1550,0.0824
1550,0.0814
1550,0.0803
1550,0.0792
1550,0.0782
1550,0.0771
1550,0.0759
1550,0.0748
1550,0.0737
1550,0.0725
1550,0.0714
1550,0.0702
1550,0.0691
1550,0.0679
1550,0.0668
1550,0.0656
1550,0.0644
1550,0.0633
1550,0.0621
1550,0.0609
1550,0.0598
1550,0.0587
1550,0.0575
1550,0.0564
1550,0.0553
1550,0.0542
1550,0.0531
1550,0.0520
1550,0.0509
1550,0.0499
1550,0.0489
1550,0.0479
1550,0.0469
1550,0.0459
1550,0.0450
1550,0.0441
1550,0.0432
1550,0.0423
1550,0.0415
1550,0.0406
1550,0.0399
1550,0.0391
1550,0.0384
1550,0.0377
1550,0.0370
1550,0.0364
1550,0.0358
1550,0.0352
1550,0.0347
1550,0.0342
1550,0.0337
1550,0.0333
1550,0.0329
1550,0.0326
1550,0.0323
1550,0.0320
1550,0.0318
1550,0.0316
1550,0.0315
1550,0.0314
1550,0.0313
1550,0.0313
1550,0.0313
1550,0.0314
1550,0.0315
1550,0.0316
1550,0.0318
1550,0.0321
1550,0.0323
1550,0.0327
1550,0.0330
1550,0.0334
1550,0.0339
1550,0.0344
