2.0260000000e+03,6.5089915967e-01
2.0590000000e+03,6.4315501837e-01
2.0650000000e+03,5.8970284394e-01
2.0540000000e+03,5.5379066490e-01
2.0380000000e+03,5.0492524870e-01
2.0290000000e+03,8.5010294731e-01
2.0320000000e+03,8.4748402490e-01
2.0440000000e+03,7.8047461811e-01
2.0630000000e+03,7.1450410890e-01
2.0850000000e+03,6.4687911552e-01
2.1080000000e+03,6.2092653531e-01
2.1230000000e+03,6.2051656368e-01
2.1220000000e+03,5.7300049473e-01
2.1090000000e+03,5.1505574884e-01
2.0940000000e+03,5.0387636154e-01
2.0870000000e+03,9.3285696687e-01
2.0870000000e+03,8.8979754733e-01
2.0890000000e+03,8.0152770673e-01
2.0940000000e+03,7.1877279433e-01
2.1020000000e+03,6.8177569024e-01
2.1110000000e+03,7.0107616073e-01
2.1080000000e+03,6.3491576586e-01
2.0880000000e+03,6.3113525134e-01
2.0550000000e+03,5.7817008758e-01
2.0260000000e+03,5.6522443271e-01
2.0170000000e+03,8.3160251909e-01
2.0340000000e+03,7.6781233578e-01
2.0680000000e+03,6.9263343589e-01
2.1000000000e+03,6.3076887140e-01
2.1150000000e+03,6.1347614136e-01
2.1010000000e+03,6.2095113600e-01
2.0550000000e+03,5.7440148184e-01
1.9870000000e+03,5.2956286257e-01
1.9200000000e+03,5.9287519865e-01
1.8890000000e+03,9.4490164970e-01
1.9100000000e+03,8.8774123279e-01
1.9770000000e+03,7.9223085004e-01
2.0670000000e+03,7.1629408500e-01
2.1520000000e+03,6.5293681027e-01
2.2160000000e+03,6.1047203624e-01
2.2330000000e+03,5.5702422564e-01
2.2320000000e+03,5.2122551340e-01
2.1920000000e+03,4.8743537952e-01
2.1410000000e+03,5.2474431695e-01
2.0970000000e+03,6.7313678865e-01
2.0770000000e+03,6.5202920666e-01
2.0890000000e+03,6.3436608841e-01
2.1300000000e+03,5.7888245167e-01
2.1870000000e+03,5.4689315526e-01
2.2330000000e+03,5.1864559496e-01
2.2330000000e+03,4.9745390893e-01
2.2330000000e+03,4.7475490908e-01
2.2280000000e+03,5.2388585758e-01
2.1790000000e+03,7.3190687865e-01
2.1190000000e+03,6.7478481998e-01
2.0610000000e+03,6.1515837886e-01
2.0250000000e+03,5.8921039258e-01
2.0270000000e+03,5.8077805760e-01
2.0600000000e+03,5.4739398220e-01
2.1030000000e+03,5.1831206378e-01
2.1410000000e+03,5.0414179244e-01
2.1680000000e+03,4.6299150475e-01
2.1900000000e+03,5.0636711888e-01
2.2010000000e+03,4.9672721526e-01
2.1970000000e+03,4.5866730771e-01
2.1780000000e+03,4.4844545491e-01
2.1470000000e+03,4.7030876166e-01
2.1030000000e+03,8.2987358096e-01
2.0400000000e+03,7.6271421463e-01
1.9650000000e+03,6.8280551618e-01
1.8980000000e+03,6.2615401791e-01
1.8650000000e+03,7.7988205761e-01
1.8730000000e+03,8.3877575199e-01
1.9050000000e+03,7.5393895267e-01
1.9440000000e+03,6.7582243732e-01
1.9750000000e+03,6.2258170438e-01
2.0000000000e+03,8.8782616199e-01
2.0210000000e+03,8.1595964226e-01
2.0320000000e+03,7.4041892140e-01
2.0330000000e+03,6.9428157373e-01
2.0310000000e+03,6.4907142023e-01
2.0390000000e+03,9.5037398943e-01
2.0650000000e+03,8.7333344989e-01
2.1080000000e+03,7.8252184026e-01
2.1530000000e+03,7.1298484648e-01
2.1880000000e+03,6.8137998549e-01
2.2020000000e+03,6.8354589853e-01
2.1920000000e+03,6.2499799477e-01
2.1690000000e+03,5.9801000170e-01
2.1460000000e+03,5.5195924139e-01
2.1290000000e+03,8.0772368083e-01
2.1130000000e+03,7.9458002829e-01
2.0930000000e+03,7.2075675094e-01
2.0730000000e+03,6.5686160890e-01
2.0620000000e+03,6.0530011802e-01
2.0620000000e+03,8.5756386526e-01
2.0660000000e+03,7.9180797356e-01
2.0740000000e+03,7.1079923821e-01
2.0830000000e+03,6.5697653056e-01
2.0980000000e+03,6.3017300157e-01
2.1150000000e+03,6.2790196886e-01
2.1230000000e+03,5.6569265940e-01
2.1170000000e+03,5.2631997364e-01
2.0990000000e+03,4.8460886223e-01
2.0720000000e+03,6.2509898738e-01
2.0380000000e+03,6.1703848510e-01
1.9920000000e+03,5.6117748691e-01
1.9370000000e+03,5.3127326830e-01
1.8910000000e+03,5.0336874356e-01
1.8850000000e+03,9.3278826825e-01
1.9290000000e+03,8.6401829684e-01
2.0110000000e+03,7.7071004915e-01
2.1050000000e+03,7.0943800417e-01
2.1830000000e+03,6.4324164097e-01
2.2270000000e+03,6.2740976476e-01
2.2280000000e+03,6.0204025509e-01
2.1990000000e+03,5.6005991265e-01
2.1600000000e+03,5.2717988445e-01
2.1240000000e+03,5.0530388524e-01
2.0970000000e+03,5.0311156926e-01
2.0780000000e+03,4.6056818078e-01
2.0710000000e+03,4.2307004734e-01
2.0800000000e+03,4.6003668852e-01
2.1040000000e+03,7.0412336976e-01
2.1240000000e+03,6.5537891111e-01
2.1330000000e+03,6.1287305611e-01
2.1270000000e+03,5.8762792760e-01
2.1200000000e+03,7.6366490034e-01
2.1180000000e+03,7.5230864601e-01
2.1240000000e+03,6.7599738420e-01
2.1320000000e+03,6.1980770571e-01
2.1420000000e+03,5.7606174788e-01
2.1530000000e+03,5.5660392230e-01
2.1630000000e+03,5.3969001360e-01
2.1670000000e+03,4.9675878060e-01
2.1620000000e+03,4.6943760216e-01
2.1480000000e+03,4.3722868485e-01
2.1300000000e+03,5.3415766730e-01
2.1010000000e+03,5.0399353527e-01
2.0610000000e+03,4.6823138208e-01
2.0120000000e+03,4.5034961428e-01
1.9630000000e+03,5.2536647165e-01
1.9170000000e+03,7.5484361975e-01
1.8710000000e+03,7.0137999712e-01
1.8260000000e+03,6.3751066336e-01
1.7930000000e+03,6.0276089253e-01
1.7900000000e+03,8.2900079555e-01
1.8240000000e+03,8.2036289577e-01
1.8830000000e+03,7.3737179986e-01
1.9490000000e+03,6.5825294762e-01
1.9990000000e+03,6.0696968315e-01
